10	52	4096	2
-0.0428	-0.0332	
-0.043	-0.0336	
-0.0426	-0.032	
-0.0419	-0.0293	
-0.0408	-0.0269	
-0.0394	-0.0248	
-0.0383	-0.0227	
-0.0372	-0.020	
-0.0367	-0.0166	
-0.0363	-0.0135	
-0.0361	-0.012	
-0.0364	-0.0123	
-0.0365	-0.0139	
-0.0369	-0.0153	
-0.0371	-0.0153	
-0.0372	-0.014	
-0.0372	-0.0126	
-0.0374	-0.0122	
-0.0375	-0.0125	
-0.038	-0.0127	
-0.0387	-0.0112	
-0.0393	-0.0077	
-0.0398	-0.0031	
-0.0402	0.001	
-0.0402	0.0031	
-0.0403	0.0035	
-0.0404	0.004	
-0.0408	0.0061	
-0.0411	0.0099	
-0.0414	0.0134	
-0.0415	0.0153	
-0.0415	0.0145	
-0.0415	0.0122	
-0.0415	0.0107	
-0.0411	0.0109	
-0.0405	0.0121	
-0.0397	0.0132	
-0.0387	0.0128	
-0.0378	0.0111	
-0.037	0.0089	
-0.0361	0.0073	
-0.0354	0.0063	
-0.0345	0.0057	
-0.0337	0.0049	
-0.0326	0.004	
-0.0314	0.0043	
-0.0303	0.0062	
-0.0292	0.0096	
-0.028	0.0128	
-0.0264	0.014	
-0.025	0.0126	
-0.0237	0.0092	
-0.0226	0.0056	
-0.0216	0.0037	
-0.0209	0.0033	
-0.0201	0.0033	
-0.0197	0.002	
-0.0192	-0.0012	
-0.0187	-0.0054	
-0.0181	-0.0084	
-0.0175	-0.0089	
-0.0164	-0.0074	
-0.015	-0.0056	
-0.0134	-0.0046	
-0.0121	-0.0044	
-0.0112	-0.0029	
-0.0109	0.0005	
-0.0105	0.0052	
-0.0104	0.0098	
-0.0101	0.0123	
-0.0098	0.0127	
-0.0093	0.012	
-0.0087	0.0114	
-0.0078	0.0117	
-0.0068	0.0127	
-0.0055	0.0132	
-0.0039	0.0127	
-0.002	0.0115	
0.000	0.0109	
0.0021	0.0118	
0.0042	0.014	
0.0062	0.0162	
0.0081	0.0172	
0.0099	0.0167	
0.0115	0.0159	
0.0131	0.0154	
0.0146	0.0157	
0.0167	0.0157	
0.019	0.0135	
0.0217	0.0082	
0.0244	0.0006	
0.027	-0.0073	
0.0293	-0.0126	
0.0316	-0.015	
0.0337	-0.0156	
0.0355	-0.0167	
0.000	0.0012	
0.0001	0.0002	
0.000	0.0005	
-0.0001	0.0018	
-0.0001	0.0031	
-0.0001	0.0027	
-0.0001	0.0004	
-0.0001	-0.0024	
-0.0001	-0.0038	
-0.0002	-0.0026	
-0.0001	0.0005	
0.0001	0.0031	
0.0004	0.0035	
0.0005	0.0021	
0.0005	0.000	
0.0001	-0.0009	
0.000	-0.0002	
0.000	0.0007	
0.0001	0.0012	
0.0002	0.0005	
0.0002	-0.0006	
0.0001	-0.0012	
0.000	-0.0011	
0.000	-0.0006	
-0.0001	-0.0009	
-0.0001	-0.0021	
-0.0001	-0.0035	
-0.0002	-0.0042	
-0.0005	-0.0029	
-0.0005	-0.0004	
-0.0004	0.002	
-0.0001	0.0029	
0.000	0.0022	
0.0001	0.001	
0.0001	0.0002	
0.0001	0.0011	
0.0001	0.0026	
0.0002	0.0031	
0.0004	0.0018	
0.0004	-0.0009	
0.0001	-0.0029	
-0.0001	-0.0029	
-0.0004	-0.0007	
-0.0002	0.0022	
0.000	0.0034	
0.0004	0.0026	
0.0004	0.0007	
0.0004	-0.0007	
0.0001	-0.0006	
0.000	0.0004	
-0.0001	0.0011	
0.000	0.0007	
0.000	-0.0006	
-0.0001	-0.0017	
-0.0004	-0.0021	
-0.0006	-0.0016	
-0.0007	-0.0013	
-0.0007	-0.0018	
-0.0005	-0.0032	
-0.0004	-0.0044	
-0.0002	-0.004	
-0.0002	-0.002	
-0.0002	0.0007	
-0.0001	0.0026	
-0.0001	0.0024	
-0.0001	0.0013	
-0.0001	0.0002	
-0.0002	0.0005	
-0.0002	0.002	
-0.0001	0.0034	
0.0001	0.0032	
0.0001	0.001	
0.000	-0.002	
-0.0001	-0.0033	
-0.0004	-0.0022	
-0.0004	0.0007	
-0.0001	0.0032	
0.0001	0.0035	
0.0004	0.0018	
0.0002	-0.0002	
0.000	-0.0011	
-0.0001	-0.0004	
-0.0001	0.0009	
0.000	0.0015	
0.0001	0.0006	
0.0002	-0.0007	
0.0001	-0.0016	
-0.0001	-0.0017	
-0.0005	-0.0013	
-0.0007	-0.0013	
-0.0009	-0.0024	
-0.0009	-0.0038	
-0.0007	-0.0044	
-0.0006	-0.0033	
-0.0005	-0.0007	
-0.0004	0.0017	
-0.0001	0.0027	
0.000	0.0021	
0.0001	0.0007	
0.0001	0.0002	
0.000	0.0012	
0.000	0.0028	
0.000	0.0038	
0.0001	0.0026	
0.0001	-0.0002	
0.000	-0.0026	
-0.0002	-0.0031	
-0.0005	-0.0011	
-0.0004	0.0016	
-0.0001	0.0031	
0.0002	0.0026	
0.0004	0.0006	
0.0004	-0.0006	
0.0002	-0.0005	
0.000	0.0007	
0.000	0.0016	
0.000	0.0011	
0.0001	-0.0002	
0.000	-0.0016	
-0.0001	-0.0022	
-0.0004	-0.0018	
-0.0006	-0.0015	
-0.0007	-0.002	
-0.0006	-0.0032	
-0.0005	-0.0043	
-0.0004	-0.004	
-0.0001	-0.0021	
0.000	0.0006	
0.000	0.0026	
0.0001	0.0027	
0.0001	0.0017	
0.0001	0.0006	
0.0001	0.0006	
0.0002	0.002	
0.0002	0.0033	
0.0004	0.0032	
0.0005	0.0012	
0.0004	-0.0016	
0.000	-0.0031	
-0.0002	-0.0022	
-0.0004	0.0006	
-0.0002	0.0029	
-0.0001	0.0033	
0.0001	0.0017	
0.0001	-0.0001	
0.0001	-0.0009	
0.000	0.000	
0.000	0.0013	
0.000	0.0017	
0.0001	0.0007	
0.000	-0.0009	
-0.0001	-0.0018	
-0.0002	-0.002	
-0.0005	-0.0012	
-0.0007	-0.001	
-0.0006	-0.002	
-0.0006	-0.0033	
-0.0005	-0.004	
-0.0005	-0.0031	
-0.0005	-0.0006	
-0.0004	0.0017	
-0.0001	0.0028	
0.000	0.0021	
0.0001	0.0007	
0.000	0.0001	
0.000	0.001	
-0.0001	0.0026	
0.000	0.0033	
0.000	0.0023	
0.0001	-0.0005	
0.0001	-0.0031	
0.000	-0.0034	
0.000	-0.0013	
-0.0001	0.0017	
0.000	0.0035	
0.0001	0.0031	
0.0001	0.0011	
0.000	-0.0005	
-0.0001	-0.0005	
-0.0002	0.0006	
-0.0001	0.0016	
0.0001	0.0013	
0.0001	0.0001	
0.0001	-0.0013	
0.000	-0.002	
-0.0002	-0.0013	
-0.0005	-0.0009	
-0.0004	-0.0011	
-0.0002	-0.0023	
-0.0002	-0.0037	
-0.0001	-0.0038	
0.000	-0.0021	
0.0001	0.0004	
0.0002	0.0022	
0.0002	0.0023	
0.0004	0.0013	
0.0002	0.0004	
0.0002	0.0006	
0.0001	0.0021	
0.0001	0.0035	
0.0002	0.0034	
0.0004	0.0015	
0.0002	-0.0013	
0.0001	-0.0032	
-0.0001	-0.0023	
-0.0002	0.0004	
-0.0001	0.0029	
0.0001	0.0033	
0.0004	0.0017	
0.0004	-0.0002	
0.0001	-0.0012	
0.000	-0.0006	
-0.0001	0.0007	
0.000	0.0013	
0.0001	0.0006	
0.0002	-0.0007	
0.0002	-0.0016	
0.0001	-0.0013	
0.0001	-0.0001	
0.000	0.001	
0.000	0.0016	
0.000	0.0029	
-0.0001	0.007	
-0.0002	0.0161	
-0.0004	0.031	
-0.0001	0.0504	
0.0001	0.0724	
0.0004	0.0933	
0.0005	0.1093	
0.0005	0.1157	
0.0004	0.1077	
0.0002	0.0819	
0.0002	0.0376	
0.0002	-0.0195	
0.0001	-0.0791	
0.0001	-0.1282	
0.000	-0.1565	
-0.0001	-0.1604	
-0.0001	-0.144	
0.000	-0.1151	
0.0001	-0.0793	
0.0002	-0.038	
0.0001	0.011	
0.000	0.0679	
0.000	0.1271	
0.000	0.1768	
0.0001	0.204	
0.0001	0.2012	
0.0001	0.1707	
-0.0001	0.1239	
-0.0002	0.0753	
-0.0002	0.0355	
-0.0002	0.0081	
-0.0001	-0.0095	
-0.0001	-0.0205	
-0.0002	-0.0264	
-0.0004	-0.0269	
-0.0004	-0.0226	
-0.0001	-0.0162	
0.000	-0.0122	
0.0001	-0.0133	
0.000	-0.0192	
-0.0001	-0.0259	
-0.0002	-0.0295	
-0.0001	-0.0287	
0.000	-0.0234	
0.0001	-0.0137	
0.0002	0.0031	
0.0001	0.0291	
0.0001	0.0645	
0.0002	0.1034	
0.0007	0.136	
0.0012	0.1522	
0.0021	0.1475	
0.0028	0.1233	
0.0034	0.0857	
0.004	0.0421	
0.0044	-0.0007	
0.0045	-0.0364	
0.004	-0.0574	
0.0031	-0.0582	
0.0017	-0.037	
0.0001	0.0029	
-0.0013	0.0535	
-0.0026	0.103	
-0.0032	0.1394	
-0.0035	0.1527	
-0.0038	0.1393	
-0.0039	0.1006	
-0.0039	0.0442	
-0.0039	-0.0193	
-0.0034	-0.078	
-0.0028	-0.1221	
-0.0018	-0.1465	
-0.0007	-0.1514	
0.0004	-0.1416	
0.0012	-0.1228	
0.0017	-0.0995	
0.002	-0.0742	
0.0016	-0.0486	
0.0012	-0.0244	
0.0007	-0.0045	
0.0006	0.0074	
0.0009	0.0104	
0.0013	0.0068	
0.002	0.0029	
0.0024	0.006	
0.0027	0.021	
0.0029	0.0471	
0.0032	0.080	
0.0037	0.1128	
0.0043	0.1405	
0.0046	0.1608	
0.0046	0.1724	
0.0043	0.1753	
0.0031	0.1694	
0.0016	0.1553	
-0.0004	0.1331	
-0.0021	0.1042	
-0.0034	0.0703	
-0.0044	0.0325	
-0.0049	-0.0082	
-0.005	-0.0502	
-0.0045	-0.0923	
-0.0039	-0.1315	
-0.0029	-0.1655	
-0.0016	-0.193	
-0.0002	-0.2131	
0.001	-0.2256	
0.0026	-0.2306	
0.004	-0.2281	
0.0052	-0.2188	
0.0061	-0.2028	
0.0062	-0.1814	
0.0057	-0.1571	
0.0045	-0.1339	
0.0031	-0.1167	
0.0018	-0.110	
0.0009	-0.115	
0.000	-0.1299	
-0.0006	-0.1503	
-0.0009	-0.1711	
-0.001	-0.1892	
-0.001	-0.203	
-0.0011	-0.2122	
-0.001	-0.2156	
-0.0007	-0.2108	
-0.0002	-0.1962	
0.0004	-0.1727	
0.0009	-0.1451	
0.0009	-0.119	
0.0005	-0.099	
-0.0002	-0.0863	
-0.0007	-0.0797	
-0.0007	-0.0775	
-0.0002	-0.0787	
0.0002	-0.0839	
0.000	-0.0916	
-0.0015	-0.0996	
-0.0034	-0.1039	
-0.0048	-0.1019	
-0.004	-0.0939	
-0.0004	-0.0823	
0.0065	-0.0697	
0.015	-0.0559	
0.0228	-0.0378	
0.0276	-0.0128	
0.0276	0.0192	
0.0227	0.0541	
0.0143	0.0863	
0.0046	0.1129	
-0.004	0.1345	
-0.0099	0.1544	
-0.0126	0.174	
-0.0126	0.1923	
-0.0114	0.2064	
-0.0098	0.2148	
-0.0089	0.2179	
-0.0088	0.217	
-0.0088	0.2129	
-0.0083	0.2042	
-0.0071	0.1892	
-0.0054	0.1664	
-0.004	0.1375	
-0.0038	0.1055	
-0.0052	0.0735	
-0.0077	0.0433	
-0.0109	0.0154	
-0.0133	-0.0103	
-0.0145	-0.0316	
-0.0137	-0.0465	
-0.0114	-0.0527	
-0.0078	-0.0505	
-0.0038	-0.0425	
0.000	-0.0321	
0.0028	-0.0223	
0.0049	-0.0144	
0.0067	-0.0085	
0.0083	-0.0048	
0.0095	-0.0027	
0.0095	-0.0027	
0.0081	-0.0044	
0.005	-0.0071	
0.0013	-0.0095	
-0.0007	-0.0104	
0.0001	-0.0084	
0.0045	-0.0031	
0.0109	0.006	
0.0164	0.0189	
0.0183	0.0355	
0.015	0.0551	
0.0076	0.0767	
-0.0011	0.0983	
-0.0074	0.1187	
-0.0079	0.1366	
-0.0011	0.1512	
0.012	0.1616	
0.0277	0.1674	
0.0414	0.1681	
0.0476	0.1643	
0.0437	0.1561	
0.0289	0.144	
0.0067	0.1282	
-0.0181	0.1102	
-0.0398	0.0927	
-0.0546	0.0791	
-0.0604	0.0728	
-0.0581	0.0741	
-0.0499	0.0818	
-0.0383	0.0925	
-0.0265	0.1038	
-0.0165	0.1136	
-0.0095	0.1206	
-0.0056	0.1227	
-0.0044	0.1167	
-0.005	0.1007	
-0.0067	0.0745	
-0.0096	0.0408	
-0.0135	0.0037	
-0.0182	-0.0334	
-0.0228	-0.0695	
-0.0269	-0.1044	
-0.0288	-0.1377	
-0.0281	-0.1675	
-0.0238	-0.1914	
-0.0159	-0.2086	
-0.0048	-0.2214	
0.009	-0.2346	
0.0238	-0.2521	
0.0382	-0.2749	
0.0509	-0.2999	
0.0609	-0.3215	
0.0684	-0.3353	
0.0737	-0.3403	
0.0774	-0.3379	
0.0796	-0.3308	
0.080	-0.3212	
0.078	-0.3098	
0.0735	-0.2975	
0.0665	-0.2861	
0.0575	-0.2784	
0.0474	-0.2772	
0.0366	-0.2832	
0.0255	-0.2948	
0.0146	-0.3092	
0.0044	-0.3241	
-0.0055	-0.3378	
-0.0149	-0.3491	
-0.0239	-0.3561	
-0.0325	-0.3556	
-0.0403	-0.3459	
-0.047	-0.3273	
-0.0522	-0.302	
-0.056	-0.2729	
-0.0588	-0.2423	
-0.0612	-0.2107	
-0.0624	-0.1772	
-0.0625	-0.1427	
-0.0609	-0.1089	
-0.0573	-0.0791	
-0.0519	-0.0557	
-0.0457	-0.0388	
-0.0393	-0.0265	
-0.0333	-0.0161	
-0.028	-0.006	
-0.0231	0.0027	
-0.0186	0.0081	
-0.0142	0.0094	
-0.0098	0.0077	
-0.006	0.0057	
-0.0029	0.0061	
-0.0011	0.010	
-0.0005	0.017	
-0.0012	0.0258	
-0.0033	0.0358	
-0.0071	0.0472	
-0.0122	0.0603	
-0.0184	0.0736	
-0.0253	0.0844	
-0.0317	0.0905	
-0.0376	0.0913	
-0.0427	0.0891	
-0.0477	0.0868	
-0.0526	0.0854	
-0.0571	0.0841	
-0.0614	0.0809	
-0.0648	0.0754	
-0.0673	0.0692	
-0.0686	0.0652	
-0.0687	0.0653	
-0.0677	0.0691	
-0.0658	0.0736	
-0.0629	0.0765	
-0.0588	0.0769	
-0.0537	0.0759	
-0.0469	0.0765	
-0.0387	0.0802	
-0.0286	0.0868	
-0.0171	0.0946	
-0.0043	0.1013	
0.0089	0.1062	
0.0221	0.1099	
0.035	0.1132	
0.0477	0.1165	
0.0603	0.118	
0.0735	0.1166	
0.0867	0.1115	
0.0996	0.1042	
0.1117	0.0978	
0.1224	0.0951	
0.1318	0.0963	
0.1406	0.100	
0.1488	0.104	
0.1563	0.1079	
0.1626	0.1129	
0.1675	0.1213	
0.170	0.1334	
0.1707	0.1475	
0.1692	0.161	
0.1661	0.1721	
0.1619	0.1809	
0.1566	0.1886	
0.1503	0.1964	
0.1429	0.2039	
0.1346	0.2106	
0.1256	0.2162	
0.1161	0.2208	
0.1067	0.2263	
0.0974	0.2334	
0.0883	0.2413	
0.0793	0.2484	
0.0701	0.2528	
0.0601	0.2537	
0.0496	0.2518	
0.0383	0.2487	
0.026	0.2449	
0.0128	0.2399	
-0.0012	0.2329	
-0.0156	0.2231	
-0.0302	0.212	
-0.0443	0.2017	
-0.0576	0.1938	
-0.0699	0.1892	
-0.0817	0.1866	
-0.0927	0.184	
-0.1029	0.1802	
-0.1125	0.1758	
-0.121	0.1725	
-0.1282	0.1709	
-0.134	0.1709	
-0.1387	0.1709	
-0.1422	0.1699	
-0.145	0.1676	
-0.1476	0.1649	
-0.150	0.1626	
-0.1526	0.1605	
-0.1552	0.1582	
-0.1575	0.1552	
-0.1589	0.151	
-0.1597	0.1471	
-0.1598	0.1448	
-0.1595	0.1445	
-0.1591	0.1458	
-0.1583	0.147	
-0.1571	0.1472	
-0.1554	0.1469	
-0.1528	0.1472	
-0.1493	0.1493	
-0.145	0.1531	
-0.1399	0.1573	
-0.1338	0.1608	
-0.1271	0.1621	
-0.1199	0.1619	
-0.1121	0.1614	
-0.1034	0.1614	
-0.0938	0.1617	
-0.0829	0.1609	
-0.0708	0.1586	
-0.0585	0.1556	
-0.0459	0.1541	
-0.0333	0.1555	
-0.0206	0.1595	
-0.0074	0.1637	
0.0065	0.1656	
0.0206	0.1637	
0.0349	0.1578	
0.0491	0.1488	
0.0631	0.1378	
0.0768	0.126	
0.0903	0.1139	
0.1033	0.1024	
0.1156	0.0922	
0.1272	0.0837	
0.1381	0.0778	
0.1479	0.0741	
0.1569	0.0724	
0.1644	0.0723	
0.1704	0.0734	
0.1747	0.0748	
0.1771	0.076	
0.1781	0.0747	
0.1781	0.0682	
0.1771	0.0548	
0.1749	0.0348	
0.1718	0.011	
0.1681	-0.0112	
0.1648	-0.0266	
0.1626	-0.0328	
0.1619	-0.0309	
0.1621	-0.0253	
0.1622	-0.021	
0.1604	-0.0211	
0.1553	-0.026	
0.1462	-0.0344	
0.1337	-0.0446	
0.119	-0.0548	
0.1039	-0.0642	
0.0903	-0.0725	
0.0796	-0.0802	
0.0717	-0.088	
0.0652	-0.0957	
0.0585	-0.1025	
0.0502	-0.1067	
0.0398	-0.106	
0.0272	-0.0994	
0.0131	-0.0873	
-0.0022	-0.0723	
-0.0181	-0.0586	
-0.0338	-0.0504	
-0.0487	-0.0507	
-0.0613	-0.0597	
-0.0709	-0.0754	
-0.0769	-0.0941	
-0.0791	-0.1119	
-0.0782	-0.1263	
-0.0758	-0.1367	
-0.0732	-0.144	
-0.072	-0.1499	
-0.0736	-0.1547	
-0.0786	-0.1578	
-0.087	-0.1587	
-0.0979	-0.1572	
-0.1099	-0.1542	
-0.1215	-0.1508	
-0.1321	-0.1478	
-0.1414	-0.1455	
-0.1499	-0.1449	
-0.1577	-0.1471	
-0.1644	-0.1534	
-0.1694	-0.1636	
-0.172	-0.1765	
-0.1714	-0.1906	
-0.1676	-0.2036	
-0.1614	-0.2142	
-0.1538	-0.2214	
-0.1458	-0.2251	
-0.1384	-0.2245	
-0.1323	-0.2185	
-0.1282	-0.2072	
-0.1256	-0.1923	
-0.124	-0.1775	
-0.1226	-0.1663	
-0.1208	-0.1608	
-0.1185	-0.1609	
-0.1161	-0.1653	
-0.1138	-0.1725	
-0.1116	-0.1815	
-0.109	-0.192	
-0.1057	-0.2042	
-0.1008	-0.2174	
-0.0939	-0.2299	
-0.0847	-0.2388	
-0.0736	-0.2424	
-0.0609	-0.2406	
-0.0477	-0.2352	
-0.035	-0.2281	
-0.0233	-0.2205	
-0.0128	-0.2124	
-0.0031	-0.2046	
0.0072	-0.1979	
0.0182	-0.1934	
0.0294	-0.191	
0.0388	-0.1902	
0.0442	-0.1887	
0.0443	-0.1853	
0.0398	-0.1783	
0.0336	-0.1677	
0.0294	-0.1547	
0.0304	-0.1409	
0.0371	-0.1273	
0.0479	-0.1133	
0.0593	-0.0985	
0.0679	-0.0835	
0.0713	-0.0704	
0.069	-0.0621	
0.0621	-0.0594	
0.0533	-0.0603	
0.0452	-0.0603	
0.0397	-0.0555	
0.038	-0.0449	
0.0405	-0.0309	
0.0471	-0.0178	
0.0563	-0.0087	
0.0664	-0.0035	
0.076	-0.0009	
0.0835	0.0017	
0.088	0.0039	
0.0894	0.005	
0.0874	0.0045	
0.083	0.0034	
0.0773	0.0035	
0.0715	0.0056	
0.0668	0.0082	
0.0638	0.0088	
0.0629	0.0061	
0.0641	0.0012	
0.0671	-0.0023	
0.0714	-0.0006	
0.0764	0.0078	
0.0814	0.0217	
0.0857	0.038	
0.0883	0.0543	
0.0883	0.0704	
0.0848	0.0872	
0.0774	0.1045	
0.066	0.1215	
0.0515	0.1359	
0.0353	0.1465	
0.019	0.1536	
0.0043	0.1577	
-0.0081	0.1588	
-0.0175	0.156	
-0.0233	0.1475	
-0.0261	0.1333	
-0.0256	0.116	
-0.0227	0.100	
-0.0184	0.0896	
-0.0137	0.0867	
-0.0094	0.0898	
-0.0054	0.0956	
-0.0017	0.1016	
0.0017	0.1067	
0.0043	0.1113	
0.0059	0.1162	
0.0059	0.1205	
0.0044	0.1233	
0.002	0.1245	
-0.0013	0.1246	
-0.0051	0.1249	
-0.0094	0.126	
-0.0144	0.1285	
-0.0195	0.1321	
-0.0238	0.1367	
-0.027	0.142	
-0.0289	0.1476	
-0.0299	0.1527	
-0.0302	0.1564	
-0.0299	0.1565	
-0.0292	0.1516	
-0.0278	0.1406	
-0.0262	0.1241	
-0.025	0.104	
-0.0249	0.0829	
-0.0262	0.0637	
-0.0291	0.0483	
-0.0328	0.038	
-0.0372	0.0327	
-0.0421	0.0325	
-0.0477	0.0361	
-0.0541	0.0426	
-0.0608	0.0493	
-0.0675	0.0522	
-0.0732	0.0487	
-0.0779	0.0377	
-0.0813	0.0221	
-0.0839	0.0055	
-0.0857	-0.0093	
-0.0869	-0.0227	
-0.088	-0.0375	
-0.0892	-0.0564	
-0.0908	-0.0786	
-0.093	-0.1005	
-0.0951	-0.1163	
-0.0964	-0.1222	
-0.0961	-0.1172	
-0.0935	-0.1035	
-0.0891	-0.0837	
-0.0831	-0.0607	
-0.0763	-0.0367	
-0.0686	-0.0157	
-0.0598	-0.0032	
-0.0502	-0.0035	
-0.0398	-0.0189	
-0.0293	-0.0465	
-0.0192	-0.0807	
-0.0096	-0.1156	
-0.0009	-0.1475	
0.007	-0.1753	
0.0135	-0.1992	
0.0183	-0.2183	
0.021	-0.2292	
0.0217	-0.229	
0.0209	-0.2167	
0.019	-0.1957	
0.0166	-0.172	
0.0133	-0.1511	
0.0087	-0.136	
0.0023	-0.1266	
-0.0056	-0.1223	
-0.0144	-0.1235	
-0.0236	-0.1305	
-0.0325	-0.1423	
-0.0406	-0.1565	
-0.048	-0.1681	
-0.0537	-0.1736	
-0.0573	-0.1716	
-0.0586	-0.1642	
-0.0577	-0.1547	
-0.0554	-0.1462	
-0.0521	-0.1403	
-0.048	-0.137	
-0.0425	-0.1359	
-0.0356	-0.1382	
-0.0276	-0.1447	
-0.0189	-0.1554	
-0.0105	-0.1683	
-0.0026	-0.1799	
0.0044	-0.1864	
0.0109	-0.1855	
0.017	-0.178	
0.0227	-0.1665	
0.028	-0.1547	
0.0327	-0.1454	
0.0371	-0.1403	
0.0415	-0.1395	
0.0461	-0.1426	
0.0508	-0.1488	
0.0553	-0.1563	
0.0597	-0.162	
0.064	-0.1622	
0.0682	-0.1541	
0.0724	-0.1377	
0.0763	-0.1167	
0.079	-0.0961	
0.0802	-0.0808	
0.0802	-0.0723	
0.0791	-0.0688	
0.0776	-0.067	
0.0757	-0.0637	
0.0736	-0.057	
0.0712	-0.0475	
0.0686	-0.0352	
0.0659	-0.0204	
0.0637	-0.0034	
0.062	0.0146	
0.061	0.0322	
0.0604	0.0472	
0.0601	0.0587	
0.0599	0.0676	
0.0601	0.0758	
0.0609	0.0847	
0.0631	0.094	
0.0669	0.1019	
0.0715	0.1061	
0.077	0.1061	
0.0824	0.1029	
0.087	0.0986	
0.0906	0.0947	
0.093	0.0902	
0.0951	0.0829	
0.0974	0.0717	
0.101	0.0581	
0.106	0.047	
0.1125	0.0433	
0.1202	0.050	
0.1284	0.0657	
0.1364	0.085	
0.1437	0.1008	
0.150	0.1068	
0.1549	0.0995	
0.1584	0.078	
0.1602	0.0448	
0.1597	0.0042	
0.1567	-0.0382	
0.1517	-0.0762	
0.1449	-0.1039	
0.1371	-0.1173	
0.1288	-0.116	
0.121	-0.1023	
0.1136	-0.0803	
0.1073	-0.0537	
0.1017	-0.0247	
0.0962	0.0059	
0.0906	0.0367	
0.0844	0.0664	
0.0778	0.0923	
0.0709	0.1121	
0.0637	0.1259	
0.0562	0.1364	
0.0479	0.1467	
0.0388	0.1584	
0.030	0.1704	
0.022	0.1797	
0.0151	0.1841	
0.0095	0.1843	
0.0052	0.1833	
0.0021	0.1853	
0.0005	0.1907	
0.0005	0.198	
0.0026	0.2037	
0.0063	0.2053	
0.0116	0.2019	
0.0179	0.194	
0.025	0.1825	
0.0327	0.1677	
0.0405	0.1503	
0.048	0.1317	
0.0553	0.1154	
0.0625	0.1044	
0.0702	0.101	
0.0786	0.1041	
0.0876	0.1113	
0.0963	0.1196	
0.1025	0.1279	
0.1053	0.1372	
0.1036	0.1489	
0.0988	0.1636	
0.0927	0.1794	
0.088	0.193	
0.0867	0.2015	
0.089	0.2031	
0.0938	0.198	
0.0991	0.1864	
0.1033	0.1688	
0.1055	0.1466	
0.1056	0.1213	
0.1044	0.0964	
0.1024	0.0752	
0.1002	0.0593	
0.0981	0.0479	
0.0963	0.0381	
0.0948	0.0283	
0.0945	0.0182	
0.0953	0.0092	
0.0979	0.0038	
0.1016	0.0035	
0.106	0.0079	
0.1091	0.0149	
0.1099	0.0216	
0.1073	0.0264	
0.1012	0.0281	
0.0923	0.0275	
0.0813	0.0254	
0.0695	0.0234	
0.0576	0.0237	
0.0461	0.0272	
0.0358	0.0336	
0.0266	0.0416	
0.0193	0.0491	
0.0138	0.0541	
0.0099	0.0554	
0.0071	0.054	
0.0044	0.0509	
0.001	0.048	
-0.0034	0.0459	
-0.0084	0.0441	
-0.0137	0.0415	
-0.0183	0.0372	
-0.0222	0.0316	
-0.0253	0.0269	
-0.0281	0.0253	
-0.0313	0.0297	
-0.0349	0.0409	
-0.0391	0.0587	
-0.0431	0.0813	
-0.0465	0.1056	
-0.0488	0.1285	
-0.0502	0.1464	
-0.0504	0.1555	
-0.0503	0.1536	
-0.0503	0.140	
-0.051	0.1168	
-0.0526	0.0878	
-0.0551	0.0576	
-0.0582	0.0303	
-0.0621	0.0081	
-0.067	-0.0087	
-0.0737	-0.0199	
-0.083	-0.0259	
-0.0948	-0.0271	
-0.108	-0.0255	
-0.1206	-0.0245	
-0.1298	-0.0289	
-0.1332	-0.0432	
-0.1306	-0.0685	
-0.1235	-0.1025	
-0.1147	-0.140	
-0.1078	-0.1753	
-0.1039	-0.2045	
-0.103	-0.2262	
-0.1027	-0.2402	
-0.1002	-0.2465	
-0.0935	-0.2446	
-0.083	-0.2346	
-0.0706	-0.2185	
-0.0599	-0.2002	
-0.0541	-0.1833	
-0.0544	-0.1714	
-0.0601	-0.1648	
-0.0684	-0.1627	
-0.076	-0.1637	
-0.0812	-0.1661	
-0.0836	-0.1687	
-0.0841	-0.1697	
-0.0846	-0.1671	
-0.0861	-0.1591	
-0.0887	-0.1454	
-0.0919	-0.1276	
-0.0952	-0.1099	
-0.0986	-0.0963	
-0.1028	-0.0895	
-0.1078	-0.0887	
-0.1136	-0.092	
-0.120	-0.0961	
-0.1263	-0.0989	
-0.1327	-0.1005	
-0.1393	-0.1025	
-0.1466	-0.1068	
-0.1545	-0.1127	
-0.1624	-0.1185	
-0.1692	-0.1222	
-0.1742	-0.1229	
-0.1772	-0.1216	
-0.1786	-0.1189	
-0.1783	-0.1144	
-0.1771	-0.1068	
-0.1746	-0.0953	
-0.1713	-0.0809	
-0.1676	-0.0663	
-0.1639	-0.0529	
-0.1613	-0.0414	
-0.1598	-0.0308	
-0.1591	-0.0197	
-0.1583	-0.0087	
-0.1571	0.0013	
-0.1549	0.0085	
-0.1522	0.0126	
-0.149	0.0145	
-0.1458	0.0161	
-0.142	0.0186	
-0.1373	0.0211	
-0.1318	0.022	
-0.1256	0.0194	
-0.1195	0.0133	
-0.1145	0.0051	
-0.1115	-0.0024	
-0.1106	-0.0072	
-0.1115	-0.0087	
-0.1135	-0.0081	
-0.1163	-0.0076	
-0.1195	-0.0084	
-0.1229	-0.0105	
-0.1263	-0.0131	
-0.1292	-0.0157	
-0.1312	-0.0193	
-0.1328	-0.0232	
-0.134	-0.0247	
-0.1346	-0.0194	
-0.1345	-0.0042	
-0.1331	0.0195	
-0.1299	0.0448	
-0.1251	0.0629	
-0.1194	0.0682	
