10	53	4096	2
0.0009	0.0725	
0.0017	0.0784	
0.0026	0.0841	
0.0033	0.0885	
0.0039	0.0905	
0.0045	0.0906	
0.0048	0.0905	
0.0052	0.0917	
0.0059	0.0942	
0.0067	0.0968	
0.0078	0.0973	
0.0092	0.0957	
0.010	0.0931	
0.0107	0.0913	
0.0112	0.0908	
0.0118	0.0907	
0.0126	0.0897	
0.0135	0.087	
0.0149	0.0836	
0.0165	0.0807	
0.0184	0.0795	
0.0208	0.0793	
0.0234	0.0797	
0.026	0.0797	
0.0287	0.0792	
0.0313	0.0795	
0.0336	0.0815	
0.0356	0.0851	
0.0377	0.089	
0.0398	0.0913	
0.0417	0.0911	
0.0435	0.0889	
0.0449	0.0861	
0.0461	0.0836	
0.047	0.0812	
0.0474	0.078	
0.0474	0.0728	
0.0466	0.0658	
0.0453	0.0586	
0.0435	0.0531	
0.0415	0.0505	
0.0398	0.0497	
0.0385	0.0485	
0.0374	0.0452	
0.0365	0.0404	
0.0356	0.0358	
0.0347	0.0326	
0.0339	0.0311	
0.0337	0.030	
0.0336	0.0286	
0.0334	0.0267	
0.0334	0.0256	
0.0332	0.0262	
0.033	0.0289	
0.0327	0.0323	
0.0322	0.0352	
0.0315	0.037	
0.0305	0.038	
0.0295	0.0396	
0.0286	0.042	
0.028	0.0448	
0.0273	0.0468	
0.0269	0.0466	
0.026	0.0447	
0.0244	0.0426	
0.0226	0.0414	
0.0203	0.0415	
0.0179	0.042	
0.0155	0.0409	
0.0129	0.0372	
0.0106	0.0316	
0.0082	0.0259	
0.0061	0.022	
0.0043	0.0201	
0.0028	0.0188	
0.0016	0.0164	
0.0002	0.0125	
-0.0011	0.0083	
-0.0026	0.0056	
-0.004	0.0048	
-0.0052	0.0046	
-0.006	0.004	
-0.0066	0.0016	
-0.007	-0.0022	
-0.007	-0.0062	
-0.0067	-0.0099	
-0.006	-0.0126	
-0.0052	-0.0151	
-0.0044	-0.0177	
-0.0034	-0.0195	
-0.0028	-0.0195	
-0.0026	-0.0168	
-0.0024	-0.0116	
-0.0023	-0.0057	
-0.0023	-0.0011	
-0.0024	0.001	
-0.0027	0.001	
-0.0032	0.0001	
-0.0039	-0.0001	
-0.0046	0.000	
-0.0056	-0.0001	
-0.0067	-0.0017	
-0.0079	-0.0044	
-0.0096	-0.0067	
-0.0115	-0.007	
-0.0134	-0.0045	
-0.015	-0.0005	
-0.0165	0.0027	
-0.0179	0.0032	
-0.0192	0.0012	
-0.0205	-0.0012	
-0.0222	-0.0033	
-0.0237	-0.0043	
-0.0253	-0.0055	
-0.0267	-0.0073	
-0.028	-0.0103	
-0.0293	-0.0128	
-0.0306	-0.0145	
-0.0321	-0.0155	
-0.0332	-0.0165	
-0.0343	-0.0187	
-0.0353	-0.0226	
-0.0361	-0.0272	
-0.0369	-0.031	
-0.0377	-0.0327	
-0.0385	-0.033	
-0.0391	-0.0325	
-0.0398	-0.0325	
-0.0406	-0.0331	
-0.0414	-0.0339	
-0.0421	-0.0336	
-0.0426	-0.0321	
-0.0428	-0.030	
-0.0428	-0.0293	
-0.0427	-0.0305	
-0.0427	-0.0333	
-0.0428	-0.0359	
-0.043	-0.0363	
-0.0431	-0.0349	
-0.0432	-0.0337	
-0.043	-0.0349	
-0.0425	-0.0392	
-0.042	-0.0455	
-0.0415	-0.0518	
-0.0408	-0.0568	
-0.040	-0.0607	
-0.0391	-0.0646	
-0.0385	-0.0691	
-0.0381	-0.0737	
-0.0378	-0.0775	
-0.0378	-0.0802	
-0.0378	-0.0818	
-0.0375	-0.0834	
-0.0365	-0.0853	
-0.0353	-0.0872	
-0.0334	-0.0874	
-0.0316	-0.0844	
-0.0297	-0.078	
-0.0278	-0.0696	
-0.0259	-0.0615	
-0.0239	-0.0552	
-0.0221	-0.0503	
-0.020	-0.0459	
-0.0179	-0.0411	
-0.0156	-0.0361	
-0.0132	-0.0323	
-0.0106	-0.031	
-0.0082	-0.0323	
-0.0061	-0.0348	
-0.0043	-0.0367	
-0.0027	-0.0369	
-0.0011	-0.036	
0.0007	-0.0359	
0.0026	-0.0381	
0.0042	-0.0417	
0.0054	-0.045	
0.0065	-0.0466	
0.0074	-0.0458	
0.0085	-0.0436	
0.0095	-0.0415	
0.0103	-0.0399	
0.0106	-0.0381	
0.0106	-0.0355	
0.0104	-0.0321	
0.0098	-0.0283	
0.0092	-0.0249	
0.0085	-0.0226	
0.0082	-0.0205	
0.0077	-0.0172	
0.0072	-0.012	
0.0068	-0.0052	
0.0063	0.0011	
0.0059	0.0055	
0.0054	0.0076	
0.0043	0.0082	
0.0031	0.0087	
0.0013	0.0098	
-0.0002	0.011	
-0.0021	0.0109	
-0.0038	0.0084	
-0.0057	0.0045	
-0.0074	0.0011	
-0.0092	0.0004	
-0.0104	0.0024	
-0.0111	0.0056	
-0.0114	0.0078	
-0.0114	0.0082	
-0.011	0.0079	
-0.0107	0.0087	
-0.0104	0.0115	
-0.0098	0.016	
-0.0092	0.0208	
-0.0087	0.0249	
-0.0084	0.0284	
-0.0081	0.0321	
-0.0077	0.036	
-0.0073	0.040	
-0.0067	0.0433	
-0.0056	0.0449	
-0.004	0.0452	
-0.0022	0.0447	
-0.0002	0.0452	
0.0015	0.0469	
0.0032	0.049	
0.0045	0.0498	
0.0056	0.0491	
0.0065	0.0469	
0.0073	0.0443	
0.0083	0.0424	
0.0094	0.0409	
0.0107	0.0382	
0.0122	0.0331	
0.0135	0.025	
0.0148	0.0156	
0.0157	0.007	
0.0165	0.0007	
0.0172	-0.0033	
0.0181	-0.0067	
0.019	-0.0111	
0.0199	-0.0162	
0.0208	-0.0206	
0.0216	-0.0236	
0.0226	-0.0254	
0.0239	-0.0276	
0.0255	-0.0316	
0.027	-0.0385	
0.0282	-0.0471	
0.0292	-0.0559	
0.0298	-0.0641	
0.0302	-0.071	
0.0303	-0.0775	
0.0305	-0.0837	
0.0308	-0.0895	
0.0308	-0.0936	
0.0309	-0.0959	
0.0308	-0.0968	
0.0305	-0.098	
0.030	-0.1011	
0.0294	-0.1058	
0.0283	-0.1112	
0.027	-0.1152	
0.0255	-0.1169	
0.0242	-0.1169	
0.0228	-0.1165	
0.0214	-0.1165	
0.0199	-0.1173	
0.0183	-0.1173	
0.017	-0.1156	
0.0156	-0.1121	
0.0146	-0.109	
0.0137	-0.1083	
0.0129	-0.1108	
0.0118	-0.1154	
0.0105	-0.1194	
0.009	-0.1215	
0.0076	-0.1217	
0.0062	-0.121	
0.005	-0.1205	
0.0042	-0.1199	
0.0031	-0.1185	
0.0022	-0.1166	
0.0012	-0.1139	
0.0005	-0.1118	
-0.0005	-0.111	
-0.0012	-0.1113	
-0.002	-0.1113	
-0.0026	-0.1093	
-0.0033	-0.1044	
-0.0038	-0.0977	
-0.0043	-0.0906	
-0.0046	-0.0846	
-0.0049	-0.0797	
-0.0051	-0.075	
-0.0052	-0.0696	
-0.0048	-0.0637	
-0.0042	-0.0586	
-0.0034	-0.0554	
-0.0024	-0.0543	
-0.0017	-0.0537	
-0.0011	-0.0511	
-0.0006	-0.0453	
0.000	-0.0369	
0.0007	-0.0282	
0.0016	-0.0212	
0.0024	-0.0162	
0.0032	-0.0121	
0.0035	-0.0078	
0.0042	-0.0029	
0.0045	0.0012	
0.0048	0.0039	
0.0048	0.0051	
0.0045	0.006	
0.0039	0.0074	
0.0032	0.0098	
0.0023	0.0125	
0.0016	0.0138	
0.0009	0.0131	
0.0001	0.0111	
-0.0004	0.0094	
-0.001	0.010	
-0.0012	0.0134	
-0.0015	0.019	
-0.0018	0.0254	
-0.0024	0.0323	
-0.0033	0.0396	
-0.0044	0.0477	
-0.0056	0.0562	
-0.0067	0.0634	
-0.0077	0.0677	
-0.0087	0.068	
-0.0096	0.0653	
-0.0106	0.062	
-0.0118	0.061	
-0.0131	0.063	
-0.0142	0.0668	
-0.0154	0.0702	
-0.0167	0.0721	
-0.0184	0.073	
-0.0204	0.0742	
-0.0223	0.0763	
-0.0244	0.0786	
-0.0262	0.0798	
-0.0282	0.079	
-0.0303	0.0764	
-0.0327	0.0734	
-0.0353	0.0709	
-0.038	0.0696	
-0.0406	0.0684	
-0.0432	0.0663	
-0.046	0.0634	
-0.0485	0.0604	
-0.051	0.059	
-0.0532	0.0593	
-0.0553	0.0603	
-0.0569	0.0607	
-0.0583	0.0593	
-0.0594	0.0568	
-0.0603	0.0544	
-0.0609	0.0537	
-0.061	0.0547	
-0.0609	0.0563	
-0.0607	0.0566	
-0.0602	0.0551	
-0.0599	0.0525	
-0.0598	0.0509	
-0.0597	0.0515	
-0.0596	0.0541	
-0.059	0.0565	
-0.0582	0.0571	
-0.0571	0.0557	
-0.056	0.0533	
-0.0546	0.0516	
-0.0527	0.0509	
-0.0504	0.050	
-0.0479	0.0481	
-0.0452	0.0444	
-0.0426	0.0402	
-0.0399	0.0363	
-0.0372	0.0336	
-0.0344	0.0314	
-0.0316	0.0284	
-0.0286	0.0239	
-0.0255	0.0187	
-0.0226	0.0138	
-0.0194	0.0114	
-0.0161	0.011	
-0.0125	0.0121	
-0.0088	0.0132	
-0.0051	0.0139	
-0.0015	0.0155	
0.002	0.0186	
0.0055	0.0242	
0.0088	0.0308	
0.0123	0.037	
0.0157	0.0414	
0.019	0.0436	
0.0223	0.0455	
0.0256	0.0483	
0.0293	0.0527	
0.033	0.0569	
0.0366	0.0591	
0.0402	0.0586	
0.0435	0.0563	
0.046	0.0537	
0.0483	0.0525	
0.0502	0.052	
0.0522	0.0509	
0.054	0.0482	
0.0558	0.0442	
0.0575	0.0402	
0.0593	0.0375	
0.0613	0.0363	
0.0632	0.0358	
0.0652	0.0345	
0.0668	0.0322	
0.0679	0.030	
0.0688	0.0292	
0.0696	0.0306	
0.0706	0.0332	
0.0717	0.0356	
0.0728	0.0365	
0.0736	0.0353	
0.0743	0.0331	
0.0747	0.0314	
0.0748	0.0303	
0.0747	0.0292	
0.074	0.0271	
0.073	0.0238	
0.0718	0.0206	
0.0701	0.0197	
0.0684	0.0216	
0.0667	0.0258	
0.0652	0.0292	
0.0636	0.0298	
0.062	0.027	
0.0603	0.0221	
0.0583	0.0167	
0.0565	0.0114	
0.0547	0.005	
0.0532	-0.0034	
0.0519	-0.0138	
0.0505	-0.0247	
0.0494	-0.0341	
0.0483	-0.0405	
0.0477	-0.0444	
0.0475	-0.0474	
0.0474	-0.0504	
0.0471	-0.054	
0.0471	-0.0569	
0.0469	-0.0586	
0.0466	-0.0588	
0.0465	-0.0587	
0.0465	-0.0591	
0.0464	-0.0603	
0.0463	-0.0609	
0.0461	-0.0601	
0.046	-0.0569	
0.0458	-0.0529	
0.0457	-0.050	
0.045	-0.0502	
0.0442	-0.053	
0.043	-0.0569	
0.0414	-0.0596	
0.0397	-0.0607	
0.0378	-0.0609	
0.036	-0.0621	
0.0342	-0.0648	
0.0319	-0.0682	
0.0293	-0.0706	
0.0267	-0.0708	
0.0242	-0.0696	
0.022	-0.0684	
0.0199	-0.0684	
0.0182	-0.0693	
0.0167	-0.0701	
0.0155	-0.0699	
0.0144	-0.069	
0.0134	-0.068	
0.0123	-0.0684	
0.0111	-0.0698	
0.0096	-0.0715	
0.0082	-0.0715	
0.0071	-0.0693	
0.0065	-0.0656	
0.0062	-0.0615	
0.0063	-0.0583	
0.0063	-0.0563	
0.006	-0.0541	
0.0052	-0.0507	
0.004	-0.0454	
0.0026	-0.0397	
0.0009	-0.0347	
-0.0011	-0.0316	
-0.0031	-0.0295	
-0.0051	-0.0267	
-0.007	-0.0217	
-0.0087	-0.0148	
-0.010	-0.0074	
-0.0111	-0.0016	
-0.0123	0.0023	
-0.0137	0.0054	
-0.0149	0.0095	
-0.0157	0.0153	
-0.0164	0.0215	
-0.0166	0.0273	
-0.0166	0.0317	
-0.0166	0.0356	
-0.0165	0.0399	
-0.0164	0.0454	
-0.0159	0.0516	
-0.0154	0.0571	
-0.0149	0.0613	
-0.0145	0.0643	
-0.0146	0.068	
-0.0146	0.0735	
-0.0148	0.0812	
-0.0148	0.0897	
-0.0146	0.0973	
-0.0145	0.1031	
-0.0142	0.1075	
-0.0138	0.1117	
-0.0134	0.1167	
-0.0129	0.1222	
-0.0125	0.1266	
-0.0123	0.129	
-0.0125	0.1298	
-0.0129	0.1304	
-0.0134	0.1324	
-0.0137	0.1366	
-0.0132	0.1415	
-0.012	0.1447	
-0.0103	0.145	
-0.0083	0.1427	
-0.0063	0.1396	
-0.0046	0.137	
-0.0033	0.1346	
-0.0022	0.1315	
-0.0017	0.1267	
-0.0013	0.1201	
-0.0013	0.1129	
-0.0015	0.106	
-0.0013	0.0994	
-0.0011	0.0925	
-0.0007	0.0847	
-0.0006	0.0758	
-0.0009	0.0673	
-0.0018	0.0609	
-0.0029	0.0575	
-0.0044	0.0568	
-0.0057	0.0571	
-0.0072	0.057	
-0.0089	0.056	
-0.0107	0.0546	
-0.0128	0.0535	
-0.015	0.0527	
-0.0175	0.0514	
-0.0199	0.048	
-0.0226	0.0422	
-0.0254	0.0352	
-0.0283	0.0292	
-0.031	0.0258	
-0.0336	0.0247	
-0.0355	0.0239	
-0.0374	0.0211	
-0.0391	0.0156	
-0.0411	0.0085	
-0.0433	0.002	
-0.0454	-0.0034	
-0.0474	-0.0077	
-0.049	-0.0118	
-0.0503	-0.0157	
-0.0516	-0.0186	
-0.053	-0.0194	
-0.0541	-0.0176	
-0.0551	-0.0142	
-0.056	-0.0107	
-0.0571	-0.0087	
-0.0582	-0.0078	
-0.0596	-0.0068	
-0.0609	-0.0045	
-0.0621	-0.0006	
-0.0631	0.0038	
-0.0638	0.0076	
-0.0643	0.0095	
-0.0649	0.0105	
-0.0654	0.0116	
-0.0657	0.0135	
-0.0657	0.0157	
-0.0653	0.0166	
-0.0645	0.015	
-0.0634	0.0112	
-0.0621	0.0072	
-0.0605	0.0052	
-0.059	0.0062	
-0.0568	0.009	
-0.0542	0.0115	
-0.0515	0.0117	
-0.0488	0.010	
-0.0459	0.0081	
-0.0431	0.0066	
-0.040	0.006	
-0.037	0.0048	
-0.0339	0.0021	
-0.031	-0.002	
-0.0284	-0.006	
-0.0261	-0.0088	
-0.0237	-0.0098	
-0.0214	-0.0103	
-0.0189	-0.0107	
-0.0167	-0.0121	
-0.0146	-0.0134	
-0.0129	-0.0139	
-0.0112	-0.0132	
-0.0093	-0.012	
-0.0073	-0.0121	
-0.0051	-0.015	
-0.0028	-0.0201	
-0.0009	-0.026	
0.0012	-0.0308	
0.0031	-0.0336	
0.0049	-0.0354	
0.0063	-0.0378	
0.0076	-0.0425	
0.0085	-0.0487	
0.009	-0.0548	
0.0092	-0.059	
0.0089	-0.0608	
0.0085	-0.0612	
0.0078	-0.0619	
0.0065	-0.0627	
0.0044	-0.0624	
0.002	-0.0592	
-0.0007	-0.0529	
-0.0033	-0.0447	
-0.0055	-0.037	
-0.0074	-0.0314	
-0.0093	-0.028	
-0.011	-0.0259	
-0.0123	-0.0239	
-0.0134	-0.0225	
-0.0144	-0.0217	
-0.0153	-0.022	
-0.0162	-0.0226	
-0.0173	-0.0219	
-0.0184	-0.0187	
-0.0194	-0.0134	
-0.0205	-0.0076	
-0.0214	-0.0031	
-0.0221	-0.0012	
-0.0229	-0.0012	
-0.0237	-0.0016	
-0.0243	-0.0005	
-0.0248	0.0022	
-0.025	0.0057	
-0.0251	0.009	
-0.0254	0.0122	
-0.0255	0.0164	
-0.0255	0.0232	
-0.0254	0.0328	
-0.0249	0.0436	
-0.0242	0.0529	
-0.0232	0.0585	
-0.0222	0.0608	
-0.0214	0.0614	
-0.0206	0.0615	
-0.0194	0.0614	
-0.0181	0.0601	
-0.0162	0.0571	
-0.0146	0.0531	
-0.0128	0.0494	
-0.0112	0.0471	
-0.0096	0.0464	
-0.0079	0.0458	
-0.0062	0.0443	
-0.0043	0.0415	
-0.0021	0.0381	
0.0004	0.0359	
0.0031	0.036	
0.0061	0.0381	
0.0095	0.0405	
0.0131	0.0421	
0.0164	0.0427	
0.0194	0.0428	
0.0221	0.0435	
0.0248	0.0443	
0.0272	0.0444	
0.0294	0.0422	
0.0314	0.0372	
0.0332	0.0302	
0.0347	0.0237	
0.036	0.0194	
0.0371	0.0177	
0.0383	0.017	
0.0398	0.0155	
0.0411	0.0123	
0.0422	0.0087	
0.0435	0.0056	
0.0448	0.0039	
0.0464	0.0031	
0.0483	0.0015	
0.050	-0.0015	
0.0515	-0.0051	
0.0526	-0.0082	
0.0536	-0.0099	
0.0541	-0.0105	
0.0548	-0.011	
0.0553	-0.0123	
0.056	-0.0143	
0.0564	-0.016	
0.0569	-0.016	
0.0573	-0.0142	
0.0575	-0.0111	
0.0576	-0.0087	
0.0575	-0.0074	
0.0573	-0.0071	
0.0566	-0.0062	
0.0558	-0.0046	
0.0549	-0.0022	
0.054	-0.001	
0.0531	-0.0021	
0.052	-0.006	
0.0505	-0.0112	
0.0488	-0.0156	
0.0469	-0.0181	
0.0452	-0.0189	
0.0435	-0.0205	
0.0415	-0.0234	
0.0393	-0.0273	
0.037	-0.0304	
0.0344	-0.0315	
0.0321	-0.0309	
0.030	-0.0304	
0.0281	-0.0316	
0.0261	-0.035	
0.0244	-0.0396	
0.0226	-0.0435	
0.021	-0.0459	
0.0193	-0.0475	
0.0178	-0.0483	
0.0162	-0.049	
0.0145	-0.0486	
0.0129	-0.0466	
0.0114	-0.0428	
0.0103	-0.0388	
0.0092	-0.0364	
0.0083	-0.0369	
0.0073	-0.0399	
0.0065	-0.0437	
0.0056	-0.0465	
0.0048	-0.0471	
0.0042	-0.0465	
0.0038	-0.0461	
0.0032	-0.0468	
0.0026	-0.048	
0.0018	-0.048	
0.0012	-0.0453	
0.0004	-0.0398	
-0.0002	-0.0336	
-0.0009	-0.0284	
-0.0016	-0.0249	
-0.0024	-0.0223	
-0.0034	-0.0188	
-0.0044	-0.0139	
-0.0051	-0.0087	
-0.0056	-0.0044	
-0.006	-0.002	
-0.0061	-0.0007	
-0.0063	0.0001	
-0.0066	0.0015	
-0.007	0.0031	
-0.0071	0.0043	
-0.007	0.0044	
-0.0068	0.0038	
-0.0066	0.0037	
-0.0062	0.005	
-0.0056	0.0081	
-0.0049	0.0112	
-0.004	0.0133	
-0.0035	0.0137	
-0.0033	0.0128	
-0.0034	0.0123	
-0.0038	0.0132	
-0.0044	0.0153	
-0.0049	0.0173	
-0.0054	0.0179	
-0.006	0.0164	
-0.0063	0.0143	
-0.0066	0.0135	
-0.0067	0.0153	
-0.0065	0.0186	
-0.0061	0.0209	
-0.0057	0.0208	
-0.0056	0.0183	
-0.0059	0.0151	
-0.0065	0.0128	
-0.007	0.0118	
-0.0074	0.0112	
-0.0076	0.0096	
-0.0074	0.0068	
-0.0073	0.0032	
-0.0072	-0.0004	
-0.0072	-0.0034	
-0.0074	-0.0068	
-0.0076	-0.011	
-0.0081	-0.016	
-0.0085	-0.021	
-0.0093	-0.0243	
-0.0099	-0.0249	
-0.0105	-0.0239	
-0.0109	-0.0232	
-0.0115	-0.0242	
-0.0122	-0.0275	
-0.0129	-0.0319	
-0.0138	-0.0356	
-0.0146	-0.0377	
-0.0156	-0.0385	
-0.0165	-0.0392	
-0.0173	-0.041	
-0.0181	-0.0438	
-0.0189	-0.0458	
-0.0198	-0.0455	
-0.0205	-0.0433	
-0.021	-0.041	
-0.0211	-0.041	
-0.0211	-0.0446	
-0.0211	-0.0505	
-0.0212	-0.057	
-0.0214	-0.0626	
-0.0215	-0.067	
-0.0215	-0.0708	
-0.0214	-0.0745	
-0.0212	-0.0773	
-0.021	-0.0787	
-0.0204	-0.0781	
-0.0197	-0.076	
-0.0184	-0.0734	
-0.0167	-0.0717	
-0.0148	-0.0713	
-0.0123	-0.0714	
-0.0098	-0.0709	
-0.007	-0.0692	
-0.0042	-0.0671	
-0.0011	-0.0657	
0.002	-0.0657	
0.0052	-0.0663	
0.0087	-0.0664	
0.0121	-0.0651	
0.0157	-0.0632	
0.0197	-0.0625	
0.0233	-0.0643	
0.0266	-0.0695	
0.0294	-0.0757	
0.0319	-0.0804	
0.0338	-0.0815	
0.0354	-0.0793	
0.0371	-0.076	
0.0386	-0.0735	
0.0399	-0.072	
0.0411	-0.0708	
0.0419	-0.0688	
0.0425	-0.0662	
0.043	-0.0641	
0.0432	-0.0632	
0.0433	-0.0637	
0.0431	-0.0645	
0.0426	-0.0646	
0.042	-0.0636	
0.0411	-0.062	
0.0402	-0.0612	
0.0392	-0.0613	
0.0381	-0.0619	
0.0369	-0.0616	
0.0356	-0.0597	
0.0347	-0.0568	
0.0337	-0.0542	
0.033	-0.0536	
0.0322	-0.0548	
0.0314	-0.0562	
0.0305	-0.0559	
0.0294	-0.0535	
0.0282	-0.0493	
0.027	-0.0452	
0.0256	-0.0422	
0.024	-0.0406	
0.0222	-0.0386	
0.0204	-0.0348	
0.0187	-0.0291	
0.0171	-0.0232	
0.0155	-0.0189	
0.0137	-0.0171	
0.0115	-0.0162	
0.0089	-0.0144	
0.006	-0.0105	
0.0029	-0.0051	
0.000	0.0004	
-0.0027	0.0049	
-0.0056	0.0082	
-0.0083	0.0106	
-0.0112	0.0127	
-0.014	0.0143	
-0.017	0.0144	
-0.0198	0.0126	
-0.0227	0.0089	
-0.0256	0.0055	
-0.0287	0.0038	
-0.0316	0.0044	
-0.0343	0.0062	
-0.0367	0.0076	
-0.0389	0.0071	
-0.041	0.0048	
-0.0427	0.0015	
-0.0443	-0.0015	
-0.0454	-0.0039	
-0.0464	-0.0067	
-0.047	-0.0104	
-0.0475	-0.0154	
-0.0479	-0.0205	
-0.0482	-0.0236	
-0.048	-0.0234	
-0.0475	-0.0205	
-0.0463	-0.0172	
-0.0447	-0.0155	
-0.0428	-0.0159	
-0.0413	-0.0173	
-0.0396	-0.0188	
-0.0382	-0.0199	
-0.0367	-0.0217	
-0.0355	-0.0251	
-0.0345	-0.0304	
-0.0337	-0.0361	
-0.0332	-0.0414	
-0.033	-0.0447	
-0.0328	-0.0463	
-0.0325	-0.0471	
-0.0321	-0.0482	
-0.0316	-0.0494	
-0.0311	-0.0498	
-0.0308	-0.0486	
-0.0304	-0.0461	
-0.0302	-0.0436	
-0.0302	-0.0422	
-0.0305	-0.0421	
-0.031	-0.0421	
-0.0319	-0.0405	
-0.0325	-0.0365	
-0.0331	-0.030	
-0.0332	-0.0227	
-0.0331	-0.0156	
-0.0331	-0.0089	
-0.0331	-0.0015	
-0.0328	0.0076	
-0.0326	0.0178	
-0.0323	0.027	
-0.0317	0.0328	
-0.0311	0.0341	
-0.0305	0.0321	
-0.0303	0.0298	
-0.0298	0.0283	
-0.0293	0.0282	
-0.0287	0.0282	
-0.0283	0.0272	
-0.028	0.0255	
-0.0278	0.0236	
-0.0277	0.0225	
-0.0277	0.0216	
-0.0276	0.0201	
-0.0277	0.0171	
-0.028	0.0127	
-0.0287	0.0083	
-0.0294	0.0052	
-0.0304	0.0044	
-0.031	0.0046	
-0.0314	0.0044	
-0.0313	0.0027	
-0.031	-0.0004	
-0.0308	-0.0032	
-0.0303	-0.0044	
-0.0295	-0.0037	
-0.0288	-0.002	
-0.0281	-0.0011	
-0.0272	-0.0018	
-0.0265	-0.0033	
-0.0259	-0.0037	
-0.0251	-0.0016	
-0.0247	0.0026	
-0.0239	0.0067	
-0.0236	0.0089	
-0.0232	0.0088	
-0.0231	0.0072	
-0.0233	0.0057	
-0.0237	0.0046	
-0.024	0.0028	
-0.0239	-0.001	
-0.0238	-0.0071	
-0.0234	-0.0143	
-0.0229	-0.0212	
-0.0225	-0.0265	
-0.022	-0.0302	
-0.0212	-0.033	
-0.0205	-0.0359	
-0.0198	-0.0386	
-0.0193	-0.0403	
-0.0186	-0.0403	
-0.0176	-0.0391	
-0.0164	-0.0381	
-0.0148	-0.0387	
-0.0129	-0.0409	
-0.011	-0.0433	
-0.009	-0.0441	
-0.007	-0.042	
-0.005	-0.0377	
-0.0031	-0.0327	
-0.0012	-0.0288	
0.0005	-0.0264	
0.0023	-0.0243	
0.004	-0.0209	
0.0062	-0.0161	
0.0088	-0.011	
0.0117	-0.0071	
0.0148	-0.0049	
0.0177	-0.0031	
0.0204	0.000	
0.0229	0.005	
0.025	0.011	
0.0271	0.0161	
0.0288	0.019	
0.0303	0.020	
0.0313	0.0204	
0.0321	0.0216	
0.033	0.0242	
0.0337	0.0275	
0.0342	0.0304	
0.0344	0.0327	
0.0343	0.0352	
0.0339	0.0389	
0.0337	0.0442	
0.0334	0.0497	
0.0337	0.054	
0.0342	0.0563	
0.0347	0.0571	
0.035	0.0579	
0.0358	0.0603	
0.0365	0.0643	
0.0375	0.0687	
0.0385	0.0724	
0.0396	0.0741	
0.0404	0.0748	
0.041	0.0763	
0.0415	0.0793	
0.0419	0.0831	
0.0422	0.0861	
0.0427	0.0858	
0.0428	0.0824	
0.0427	0.0778	
0.0422	0.0734	
0.0416	0.0706	
0.0409	0.0685	
0.040	0.0662	
0.0391	0.0635	
0.0378	0.0612	
0.0367	0.0604	
0.0355	0.0625	
0.0345	0.0665	
0.0336	0.071	
0.0325	0.0748	
0.0311	0.0774	
0.0294	0.0798	
0.0276	0.083	
0.0259	0.0868	
0.024	0.0902	
0.0226	0.0919	
0.021	0.0917	
0.0192	0.0903	
0.0172	0.0895	
0.0153	0.090	
0.0133	0.0909	
0.0115	0.0911	
0.0099	0.089	
0.0082	0.085	
0.0065	0.0804	
0.0048	0.0775	
0.0029	0.0769	
0.0016	0.0773	
0.0004	0.0765	
-0.0007	0.0736	
-0.0016	0.0696	
-0.0027	0.0664	
-0.0037	0.0658	
-0.0045	0.0671	
-0.0054	0.0692	
-0.0061	0.0699	
-0.007	0.069	
-0.0079	0.067	
-0.0088	0.0651	
-0.0094	0.0635	
-0.0096	0.0619	
-0.0095	0.0597	
-0.0095	0.0571	
-0.0094	0.0559	
-0.0093	0.0571	
-0.0089	0.0615	
-0.0082	0.0673	
-0.0072	0.0724	
-0.0062	0.0752	
-0.0054	0.0754	
-0.0048	0.0747	
-0.0044	0.0742	
-0.0042	0.0743	
-0.0038	0.0742	
-0.0033	0.0721	
-0.0028	0.0676	
-0.0022	0.0615	
-0.0016	0.0559	
-0.0012	0.0521	
-0.0009	0.0502	
-0.0006	0.048	
-0.0004	0.0441	
-0.0004	0.0383	
-0.0005	0.0323	
-0.0009	0.028	
-0.001	0.026	
-0.0011	0.0256	
-0.0007	0.0251	
-0.0004	0.0236	
0.000	0.021	
0.0005	0.0183	
0.0009	0.0162	
0.0015	0.0144	
0.002	0.0122	
0.0022	0.0092	
0.0022	0.0062	
0.0017	0.0046	
0.0012	0.0056	
0.001	0.0084	
0.0011	0.0114	
0.0016	0.0122	
0.0023	0.010	
0.0033	0.006	
0.0043	0.0015	
0.0052	-0.0017	
0.0061	-0.0032	
0.007	-0.0038	
0.0076	-0.0051	
0.0079	-0.007	
0.0079	-0.0084	
0.0079	-0.0081	
0.0079	-0.0054	
0.0079	-0.0022	
0.0082	-0.0005	
0.0084	-0.0017	
0.0085	-0.0049	
0.0083	-0.0078	
0.0078	-0.009	
0.0073	-0.0088	
0.0066	-0.0082	
0.006	-0.0083	
0.0051	-0.0094	
0.0045	-0.0104	
0.0039	-0.0105	
0.0035	-0.0096	
0.0035	-0.009	
0.0033	-0.0095	
0.0028	-0.011	
0.0022	-0.0126	
0.0015	-0.0128	
0.0007	-0.011	
0.0002	-0.0084	
0.0002	-0.0065	
0.0005	-0.0066	
0.001	-0.0084	
0.0015	-0.0106	
0.0021	-0.0115	
0.0026	-0.0101	
0.0034	-0.0073	
0.0043	-0.0045	
0.0051	-0.0028	
0.0059	-0.0021	
0.0065	-0.001	
0.0072	0.001	
0.0078	0.0037	
0.0087	0.0052	
0.0095	0.0045	
0.0101	0.0011	
0.0105	-0.0029	
0.0107	-0.0059	
0.0111	-0.0071	
